src_SA1_7DIG16,nbr_SA1_7DIG16,LENGTH,Inverse Times,Inverse Distance
2127815,2127840,0.0015117890732129998,0.3016591251885369,0.15652504233967862
2127816,2127833,0.007453553023735,0.19193857965451053,0.15668517954178754
2127816,2127844,0.006984095814222,0.5176876617773942,0.2451783322237311
2127816,2128309,0.010464293201231,0.2350176263219741,0.14960737889748454
2127816,2128313,0.007119973251424,0.4447739065974797,0.13933916732738832
2127817,2127826,0.016573188564952,0.23885350318471335,0.13157376376704796
2127817,2127827,0.000307161967388,0.14796547472256472,0.101054340660803
2127817,2128119,0.00360105081899,0.13937282229965156,0.05947932042362977
2127818,2127819,0.003116836751555,0.4590665646518746,0.1934343168817116
2127818,2127820,0.002156651818008,0.398936170212766,0.1536737468379204
2127818,2128111,0.0010092600621399998,0.4216444132115249,0.1001226515576736
2127818,2128112,0.005678721541899999,0.6335797254487856,0.22602691845203954
2127819,2127820,0.005775664650462,0.4464285714285714,0.2647958885747533
2127820,2127827,0.003914828624564,0.24958402662229615,0.12676343948207855
2127821,2127823,0.007916341527395001,0.3592814371257485,0.12738027140493996
2127821,2127824,0.00201544043326,0.2853067047075606,0.10293740516068524
2127821,2127825,0.008354187273004,0.2529510961214165,0.1508671447924291
2127821,2127828,0.004152810544173,0.3151260504201681,0.15168563337904872
2127822,2127823,0.001481621548669,0.18484288354898334,0.07059259373465684
2127822,2127824,0.003897563834789,0.16255757247358438,0.08064802943685051
2127822,2127837,0.003361728996442,0.13289036544850494,0.08464602189896824
2127822,2127839,0.005152523670729999,0.19685039370078736,0.08339987778290109
2127823,2127824,0.007866678981938002,0.5110732538330494,0.2737543481752774
2127824,2127825,0.0047005213713,0.2489626556016597,0.1194714089593016
2127824,2127840,0.000389279730485,0.27075812274368233,0.15305248667711796
2127825,2127832,0.001013126124392,0.18650917003419334,0.12098129956396705
2127825,2127835,0.005198023188725,0.242228502220428,0.1316811492089684
2127825,2127840,0.004096012617716,0.3701418877236274,0.16276880530372634
2127826,2127827,0.005082001426415999,0.11605415860735008,0.06480199919346208
2127826,2128012,0.014379782943392,0.2594033722438392,0.06726913122841068
2127826,2128119,0.001107848753831,0.1893341748185548,0.0629052559459533
2127826,2128301,0.0074533049408800015,0.13374944271065534,0.09386136206370774
2127826,2128309,0.003653818535618,0.10369858278603523,0.06295664465681645
2127826,2128318,0.00586796032673,0.1767825574543312,0.12717114685006822
2127826,2128319,0.004417513755502,0.10706638115631692,0.19458341918422495
2127827,2127833,0.004578885107276,0.12197601138442775,0.16779913583168032
2127827,2128309,0.002895089703688,0.09111617312072894,0.09018390847007056
2127828,2127829,0.006228442604665999,0.33444816053511706,0.2639692041514876
2127829,2127830,0.0025474922542520003,0.3262642740619902,0.1487264243449158
2127829,2127831,0.005326828839395001,0.4301075268817204,0.17383467792456084
2127830,2127831,0.005660272673238001,0.5923000987166831,0.29572203196711866
2127832,2127834,0.009446111764267,0.2898550724637681,0.27585027966981746
2127832,2127835,0.004118571520534001,0.2003338898163606,0.2464789774140826
2127832,2127836,0.0034717836401630003,0.2807674309780065,0.13704535694729258
2127832,2127840,0.005433534404347,0.2651347768448961,0.2310809998331472
2127833,2127835,0.001102831581513,0.2365930599369085,0.1367812611915988
2127833,2127843,0.006538594179345001,0.19011406844106454,0.1923864670164464
2127833,2127844,0.000248902745947,0.2385685884691849,0.16226715070892234
2127833,2128309,0.005655861237083001,0.2604166666666667,0.11033972792344242
2127834,2127836,0.003514918939859,0.5067567567567569,0.15247800319055138
2127834,2127837,0.003134090941772001,0.23492560689115116,0.147000408903665
2127834,2127839,0.0030760347511709987,0.29254022428083865,0.15948971206954765
2127834,2127840,0.001038658956828,0.35128805620608894,0.15127965858830764
2127835,2127836,0.005496142714057,0.3665241295051925,0.14016156543601305
2127835,2127843,0.007994899519016,0.2206693637366679,0.35020273773989785
2127835,2127844,0.002714190116263,0.28873917228103946,0.13520654023874906
2127836,2127844,0.007620283212596998,0.2401921537229784,0.4367860302128954
2127836,2128313,0.001005586389635,0.31931878658861096,0.08929537901805333
2127836,2128314,0.005443783350213,0.15719151165837045,0.046710373991668365
2127837,2127839,0.005910985432432,0.28653295128939826,0.23365349278366584
2127839,2127840,0.005079167152569999,0.5676442762535477,0.20085103733911264
2127846,2127847,0.008396417197891,0.31729243786356426,0.2726136850245541
2127901,2127902,0.038068036981786006,0.09439899307740716,0.04476739554847015
2127901,2127909,0.0189159781966,0.07183048006704179,0.03399353680814312
2127901,2127910,0.016361930854447,0.10901162790697674,0.033242939347786035
2127901,2128230,0.021440432555989,0.08660508083140879,0.02621460415202096
2127901,2128517,0.035100120081419994,0.13969732246798605,0.04109895458679217
2127901,2128523,0.0034682091459640003,0.10476689366160294,0.019177848694514176
2127902,2127910,0.027279931986996,0.10873504893077206,0.030271808735774137
2127902,2127911,0.034273002863526,0.11746280344557555,0.026940710826631197
2127902,2128523,0.022244287688352,0.08107012565869477,0.02260474957359602
2127902,2128639,0.054653691769734,0.06535947712418301,0.01778734597906424
2127903,2127904,0.002671194058774,0.8163265306122448,0.10315896946623423
2127903,2127906,0.034692846241884005,0.18697413524462453,0.12684816930907494
2127904,2127905,0.002681488372372,0.5434782608695652,0.11432843297690748
2127904,2127906,0.014192282247245,0.15232292460015232,0.0619514338840509
2127904,2127908,0.007258813930232,0.4264392324093816,0.15315512994729924
2127904,2127910,0.008611962827111,0.14534883720930233,0.045039020343836056
2127904,2127913,0.001382146703454,0.22132054592401326,0.0843150895749121
2127905,2127906,0.006527955897662,0.12259910093992644,0.04268385187911112
2127905,2127907,0.017075189532614,0.3037974683544304,0.13014724360184046
2127905,2127908,0.007938017000482,0.6322444678609062,0.1833400862045474
2127906,2127907,0.001119359199385,0.10055304172951232,0.03214633473253707
2127906,2127910,0.037753530844106,0.19966722129783693,0.04524587818842416
2127906,2127911,0.003817456334842,0.07090522335145356,0.01791025208839746
2127906,2127912,0.021668243768888,0.056059048864804284,0.034537527853084164
2127906,2128201,0.016864650521825002,0.15224562293834054,0.03779756651662517
2127906,2128203,0.025647322612544,0.1072961373390558,0.03733931111539919
2127906,2128209,0.0075956929167669985,0.06514657980456026,0.032645137426612715
2127906,2128951,0.022662024190177,0.2138275124732716,0.04581296940607699
2127907,2127908,0.003784472039649,0.2726033621081327,0.09405162271316407
2127907,2127913,0.003700777068776,0.17118402282453635,0.0526884585932903
2127907,2128207,0.003034746133415,0.2451982018798529,0.055994785482432766
2127907,2128209,0.023861642132488,0.10186757215619696,0.09947383114937307
2127907,2128211,0.016307725375845,0.11705033164260632,0.07812672527357797
2127907,2128212,0.015621795522044,0.06759040216289287,0.06599018593616088
2127908,2127913,0.012400784379367,0.34904013961605584,0.09999166331793127
2127909,2128230,0.038868925741638,0.062415479038801625,0.03170149323576458
2127909,2128305,0.015183348798864,0.057842475657958164,0.04399413614748434
2127909,2128517,0.012661224799908995,0.09280742459396753,0.041810436780028035
2127909,2128526,0.017053531975077,0.09266409266409267,0.03815521823523875
2127910,2127911,0.026192958139584,0.10995052226498077,0.02027250411382618
2127910,2127913,0.024739080262915,0.2100840336134453,0.05362277253838384
2127910,2128230,0.011066387629229998,0.06914035492048859,0.02128041127955271
2127911,2127912,0.020063732820844,0.07892659826361484,0.029280142236989336
2127911,2127914,0.071764076633412,0.20073603211776514,0.04248586579554954
2127911,2128639,0.056274409888334,0.08443568815085843,0.029418097122340437
2127911,2128953,0.023344433429992,0.036948087936449284,0.010787579373405694
2127912,2127914,0.030421411961327006,0.08081896551724138,0.03596271196044717
2127912,2128914,0.008172914185701,0.04481290611696168,0.035502526654156
2127912,2128951,0.035148112966412,0.048046124279308135,0.06159611553530061
2127912,2128952,0.008155499437237,0.07149666348903717,0.038346698435952016
2127913,2128212,0.006856847925502,0.09104704097116843,0.03920027588604892
2127913,2128230,0.006088960689353001,0.07349338559529643,0.02737491155605325
2127914,2128922,0.024759156213351004,0.05653443889569396,0.03345538432790853
2127914,2128952,0.042660196377198,0.20611473720371,0.047883492943165185
2127914,2128953,0.017953915860922,0.04193751310547285,0.012956464547020808
2128001,2128002,0.011858338596313,0.33519553072625696,0.2380185111690316
2128001,2128007,0.002427962348802,0.20833333333333331,0.12160331201603647
2128001,2128012,0.012496594847154,0.1703093954016463,0.13011895223756004
2128001,2128018,0.006973084407589,0.3742981908920773,0.20496652231861825
2128002,2128007,0.008144654710784,0.30425963488843816,0.21367203110184635
2128002,2128012,0.000947550123497,0.3462204270051933,0.10726994634136357
2128002,2128014,0.004133063262191,0.4938271604938272,0.17987756644280234
2128003,2128006,0.007442447375514,0.2989536621823617,0.09527730021284553
2128003,2128012,0.008838854329498002,0.16939582156973465,0.06127286985316777
2128003,2128015,0.00125183568984,0.19423761735189385,0.06876662639610777
2128003,2128018,0.014762801078138,0.2661934338952973,0.2577771834690289
2128003,2128213,0.003623343552717,0.2859866539561487,0.05574871762895548
2128003,2128214,0.021054426366089,0.18524235875270148,0.10171971916866078
2128003,2128229,0.014361400642349,0.08903398130286394,0.06965726535644033
2128004,2128005,0.005850170264398,0.20429009193054135,0.2233329147251097
2128004,2128006,0.0007418443559610001,0.17761989342806395,0.1500458538649287
2128004,2128009,0.0071311657890669984,0.38759689922480617,0.247076186393262
2128004,2128015,0.001839019943367,0.17809439002671426,0.18021413213511636
2128004,2128016,0.003556114766523,0.4237288135593221,0.16857902940722222
2128004,2128017,0.003227907177086,0.15440041173443128,0.09500985419117378
2128005,2128006,0.008243480929332,0.2260738507912585,0.2473735377317705
2128005,2128007,0.008651614150368,0.3218884120171673,0.19414768994596845
2128005,2128016,0.002215119109529,0.23464998044583496,0.1499680198440476
2128006,2128007,0.002283764469424,0.30895983522142123,0.1631735150422965
2128006,2128015,0.005591926521141,0.407608695652174,0.21151619653958448
2128007,2128011,0.001980490788082,0.28116213683223995,0.10951813327594198
2128007,2128014,0.005148510076593,0.2682163611980331,0.17670272135132664
2128007,2128018,0.004800647334898,0.26143790849673204,0.1202432238443006
2128008,2128009,0.006343424135461,0.3944773175542406,0.1798167497927271
2128008,2128010,0.005295392663424,0.33802816901408456,0.1411918385101536
2128008,2128016,0.001284128826502,0.4294917680744453,0.11582723628016492
2128008,2128017,0.007748168741589002,0.15515903801396433,0.08859804932289372
2128009,2128017,0.010230356011475,0.142721217887726,0.11856301018128824
2128010,2128011,0.002097132529657,0.2680965147453083,0.14400040073719791
2128010,2128016,0.008897876810954001,0.4392386530014642,0.2931476122005979
2128011,2128012,0.0008785661745860003,0.2256487401278676,0.06429466989678836
2128011,2128014,0.007458827597781,0.3293084522502745,0.2171923023028084
2128011,2128016,0.003925513039272,0.29542097488921715,0.17844421507493766
2128011,2128119,0.005769610048836999,0.21929824561403508,0.07372468370997054
2128012,2128014,0.007870948618693,0.4662004662004662,0.08391672630635053
2128012,2128018,0.004248233614193,0.192740122068744,0.08037785841893955
2128012,2128119,0.024033005908554003,0.2335539120280265,0.058585684246711324
2128012,2128213,0.003150320573947,0.15337423312883436,0.044254277815741414
2128012,2128301,0.009622108118808,0.13695503309746632,0.0988497967646804
2128012,2128323,0.010080603148851,0.2176278563656148,0.07774723010164455
2128012,2128324,0.007203671840195,0.12914334911752046,0.05666682886054612
2128013,2128017,0.011634595773694,0.6535947712418301,0.10666112191830628
2128013,2128217,0.010246203169922,0.04347511049923919,0.0527478293538184
2128013,2128229,0.008638935870851999,0.06048387096774192,0.08322309420721324
2128015,2128017,0.005691700762339,0.2846299810246679,0.10342593002560453
2128015,2128229,0.002783149092441,0.07049700387733521,0.10241683644648976
2128017,2128217,6.5801950147e-05,0.04283572499464554,0.035330870693741516
2128017,2128229,0.009485165370509,0.06665185514330148,0.06638450530549436
2128101,2128102,0.001442251588388,0.2054091064703868,0.1404263481556641
2128101,2128103,0.00440001208825,0.3203416978109984,0.16391470269624325
2128101,2128133,0.003829809094163,0.3307607497243661,0.19611283617838088
2128101,2128145,0.0005663698110700001,0.16887137630171686,0.1182949166536249
2128102,2128145,0.004772975478371,0.16424856282507527,0.15938054428202458
2128103,2128104,0.002814600956742,0.35714285714285715,0.11808744286775473
2128103,2128105,0.000215157406874,0.3671970624235006,0.10562243219632354
2128103,2128124,0.007825263507415,0.270148581719946,0.26529541819624103
2128103,2128145,0.011176787065276,0.297029702970297,0.2267247255046569
2128104,2128105,0.006786615435298,0.3189792663476874,0.3043997819491208
2128104,2128123,0.006906311058216,0.1951219512195122,0.3321838064532566
2128104,2128124,0.0014451413596220006,0.1610305958132045,0.13646576469474853
2128104,2128127,0.0014786223665,0.1771479185119575,0.11128956833583774
2128104,2128137,0.003704179865960001,0.3680981595092024,0.1539395323743315
2128105,2128106,0.006847879923810999,0.29527559055118113,0.2648548846048565
2128105,2128110,0.004699083606826,0.2565198802907225,0.2100844017213344
2128105,2128111,0.001905768904742,0.2059025394646534,0.10086394188887672
2128105,2128137,0.000643264884621,0.28763183125599234,0.13738450383883835
2128105,2128145,0.000991438588589,0.1880288310874334,0.10155657989691168
2128106,2128110,0.0015932279279080002,0.25762129669385997,0.14263596160381667
2128106,2128118,0.00530887411271,0.33955857385398985,0.2501360816856951
2128106,2128144,0.003625041459307,0.2618943692710607,0.13318424959250127
2128106,2128145,0.003115501432778,0.15033826108744675,0.12758987471547295
