src_SA1_7DIG16,nbr_SA1_7DIG16,LENGTH,Inverse Times,Inverse Distance
1150313,1150314,0.006302215341041999,0.7343941246672231,0.4571723105683094
1150314,1149702,0.0007487042302250001,0.35128805616495457,0.13575404250080048
1150314,1149743,0.0021034297369160004,0.7702182286958198,0.19388546754507224
1150314,1150313,0.006302215341041999,0.6607929516873993,0.4571723105683093
1150314,1150324,0.003828020850228,0.42857142863265296,0.6144968721757098
1150314,1150328,0.000592255554936,0.34383954158668645,0.1685140144100028
1150315,1150304,0.001868276144664,0.5964214710543894,0.22221487631907771
1150315,1150312,0.003475138833952,0.4291845493562232,0.3743369081132941
1150315,1150316,0.003501458830337,0.6012024049301006,0.4057334637507843
1150315,1150318,0.001919269257901,1.0,0.4694636370160247
1150316,1150303,0.0008560091221950001,0.7317073168947056,0.2633671478852869
1150316,1150305,0.00186478054994,0.5328596801895454,0.26012223689544783
1150316,1150315,0.003501458830337,0.6342494713246831,0.4057334637507843
1150316,1150318,0.001929313457323,1.0,0.3762586961762751
1150316,1150327,0.004255693534851,0.7009345792754826,0.3220121497788424
1150317,1150301,0.0028270437579659994,0.3838771593090211,0.2394815498741613
1150317,1150306,0.002547874672382,0.5865102639296187,0.319024530267456
1150317,1150318,0.00060577150578,0.6936416183367303,0.20901081862010476
1150317,1150327,0.003829561883749,0.7389162563396345,0.3969200003505316
1150317,1150334,0.002137894392321,0.6066734076049896,0.4407353343220956
1150318,1150306,0.003740778516763,0.3687768899362289,0.476559934718552
1150318,1150312,0.001005203692332,0.34522439581758063,0.23470233784190106
1150318,1150315,0.001919269257901,1.0,0.4694636370160247
1150318,1150316,0.001929313457323,1.0,0.3762586961762751
1150318,1150317,0.00060577150578,0.6936416183367303,0.20901081862010476
1150318,1150327,4.5177147783e-05,0.6134969325153374,0.20325719094072894
1150320,1147730,0.0017956958410820004,0.4158004158004158,0.12400659061151435
1150320,1150321,0.004512227470109999,0.333889816360601,0.2884861326058633
1150320,1150333,0.0036308093304290006,0.3588516745982235,0.20912950376865908
1150321,1150301,0.00388145148733,0.227617602445191,0.2318054531072337
1150321,1150303,0.00197727997725,0.5141388174807198,0.19998773324598512
1150321,1150320,0.004512227470109999,0.3851091141996009,0.2884861326058633
1150322,1147730,0.004425846645269,0.4914004914004914,0.16261472950111158
1150322,1150333,0.004900173603112,0.4676539361601954,0.1903979623539041
1150322,1150336,0.0016146591182839998,0.23483365950957605,0.11289344613630252
1150323,1150308,0.005267760408503,0.4765687053973897,0.4071626723903651
1150323,1150309,0.004174773153255,0.34129692832764497,0.21788841662863315
1150323,1150311,0.006285991319520001,0.3807106598501637,0.4325021521970752
1150323,1150328,0.004094010172781,0.2757352940923037,0.2285387678162732
1150324,1149743,0.001357689755284,0.5519779207816048,0.19679871659719067
1150324,1150311,0.001179065220309,0.805369127300572,0.3202475607552121
1150324,1150314,0.003828020850228,0.4428044281096391,0.6144968721757098
1150324,1150325,0.001400395161232,0.5328596801895454,0.2956943951231533
1150324,1150326,0.003599771164804,1.0,0.664819659447457
1150324,1150328,0.002488145672283,0.3363228699928613,0.1942013315904556
1150325,1149743,0.0045980996468660005,0.4243281470404062,0.3826970962672991
1150325,1150309,0.000112939843295,0.4048582995951417,0.1696840241417003
1150325,1150311,0.001689701672139,0.6543075246792383,0.3039307114103249
1150325,1150324,0.001400395161232,0.5328596801895454,0.2956943951231533
1150325,1150326,0.001424473715472,0.9259259259259256,0.4690720476005264
1150326,1150311,0.002132077341804,0.5876591575734262,0.4825164023493775
1150326,1150324,0.003599771164804,1.0,0.6648196594474568
1150326,1150325,0.001424473715472,0.9259259259259256,0.4690720476005264
1150327,1150301,0.003879651248036,0.3243243243593864,0.2098249201735572
1150327,1150303,0.002706762731273,0.6864988556781467,0.3033690802995541
1150327,1150316,0.004255693534851,0.7281553399825619,0.3220121497788424
1150327,1150317,0.003829561883749,0.7702182286958198,0.3969200003505316
1150327,1150318,4.5177147783e-05,0.7290400970281798,0.20325719094072894
1150328,1150308,0.002524422427614,0.31746031746031744,0.22676446982493514
1150328,1150311,0.00142642965225,0.4662004662004662,0.1856085053032634
1150328,1150314,0.000592255554936,0.21375133596107956,0.1685140144100028
1150328,1150323,0.004094010172781,0.27149321269425275,0.2285387678162732
1150328,1150324,0.002488145672283,0.36014405757981466,0.1942013315904556
1150328,1150331,0.006275318321834001,0.2578427159654356,0.22241707931146812
1150330,1150301,0.002483075347865,0.2686968203968924,0.2700259916704788
1150330,1150302,0.001033168279269,1.0,0.4374221372350045
1150331,1150302,0.002071978886383,0.4109589041658848,0.31018053269854434
1150331,1150328,0.006275318321834001,0.2310358105684279,0.22241707931146812
1150331,1150334,0.001084838479191,0.2679767753221995,0.3121360160963599
1150333,1147730,0.0061892326381430005,0.9868421055877771,0.21983285486090226
1150333,1150320,0.0036308093304290006,0.32948929159802304,0.20912950376865908
1150333,1150322,0.004900173603112,0.5333333333333333,0.1903979623539041
1150334,1150301,0.000201546384095,0.31347962382445144,0.2236241143213505
1150334,1150306,0.001359500204865,0.6500541713217884,0.2511640788078052
1150334,1150310,0.001544344494766,0.7142857142857143,0.4714499104175355
1150334,1150317,0.002137894392321,0.7863695935029175,0.4407353343220956
1150334,1150331,0.001084838479191,0.2952755905221185,0.3121360160963599
1150335,1147703,0.00324566050904,0.2031144211376516,0.2368067051532098
1150335,1147704,0.004949426810702,0.19336126328112402,0.3938196768656321
1150335,1147745,0.003160288392758,0.1925545571368777,0.17859687096543847
1150335,1149735,0.00157594068318,0.3434459072302867,0.11633110585869386
1150335,1150336,0.012925972117065,0.6607929516873993,0.35079745468097284
1150336,1147745,0.0011393375896330002,0.17862459066261535,0.19167151898639376
1150336,1149703,0.003893297283327,0.3968253968253968,0.16992900570102862
1150336,1149735,0.002798327196928,0.22026431718061676,0.1012136986987463
1150336,1150322,0.0016146591182839998,0.2427184466019417,0.11289344613630252
1150336,1150335,0.012925972117065,0.6403415153382409,0.35079745468097284
1150336,1150337,0.008189083161355,0.4870129870920475,0.3535817651616649
1150337,1149703,0.002702801573801,0.4103967167701236,0.1547633027935866
1150337,1149744,0.00301614189666,0.4195804196391021,0.2354558751433295
1150337,1149750,0.002458347569758,0.3651856360761029,0.2466743172117876
1150337,1150336,0.008189083161355,0.4938271604938272,0.3535817651616649
1150337,1150338,0.002175112139049,0.3056546102592303,0.192485469456528
1150338,1149704,0.00065114962657,0.5235602094240838,0.15437509232821892
1150338,1149750,0.005652518975556999,0.9132420091324202,0.3132134928878719
1150338,1150304,0.004980697087646,0.2567394094993581,0.3617820762686448
1150338,1150312,0.002947588139582001,0.5067567568423575,0.19808155179785847
1150338,1150337,0.002175112139049,0.3372681281618888,0.192485469456528
1150401,1150402,0.0014889438450510005,0.344629523222903,0.2147381626691696
1150401,1150404,0.002459076934813,0.3747657714396959,0.27767631658438363
1150401,1150405,0.00032883526778099993,0.2639683238243703,0.1650333934470661
1150401,1150406,0.0010637442944,0.2784222737560629,0.11494948502146962
1150401,1150432,0.006365112266701,0.3647416412930405,0.2925331636491148
1150402,1150401,0.0014889438450510005,0.3537735848639418,0.2147381626691696
1150402,1150404,0.004490624119239999,0.6952491310997101,0.4603775332192087
1150402,1150407,0.003237017283985,0.4158004158004158,0.3219393816701109
1150403,1150404,0.004347368840718,0.4464285714285714,0.3611669393462941
1150403,1150429,0.003773624664185,0.4276550250075061,0.23708605740761185
1150403,1150432,0.004472602203605,0.4885993484546256,0.4354633046004149
1150403,1150435,0.001754684139451,0.4441154699564596,0.3317482866566395
1150404,1150401,0.002459076934813,0.47732696897374705,0.27767631658438363
1150404,1150402,0.004490624119239999,0.7361963191990666,0.4603775332192087
1150404,1150403,0.004347368840718,0.4467609829406941,0.3611669393462941
1150404,1150407,0.000524252517134,0.3567181926702399,0.23987474730013605
1150404,1150408,0.000971027935018,0.3363228699928613,0.17680288290175786
1150404,1150429,0.000473109087633,0.30927835054734826,0.16298391442838495
1150404,1150432,0.001084659209928,0.5859374998855591,0.2712842723710669
1150405,1150401,0.00032883526778099993,0.2556455048780873,0.1650333934470661
1150405,1150406,0.003624317256472,0.3363228699928613,0.2659735358172089
1150405,1150916,0.000327554060151,0.3115264797507788,0.2108968266165256
1150405,1150929,0.003195282711058,0.5371530885340818,0.3242649123208413
1150406,1150401,0.0010637442944,0.25359256130630536,0.11494948502146962
1150406,1150405,0.003624317256472,0.2510460251256105,0.2659735358172089
1150406,1150432,0.0005145584544549999,0.3921568627450981,0.16514410635731386
1150406,1150433,0.008728437296226,0.7185628740793861,0.4664893082177757
1150406,1150439,0.0014847260461620002,0.2679767753221995,0.1498335367911377
1150406,1150929,0.000368293455846,0.25806451612903225,0.21543725679008388
1150406,1151213,0.003718188067168,0.2575107296358378,0.2667158126563654
1150406,1151214,0.0027814044469490003,0.29955067401892665,0.20801240433875334
1150407,1150402,0.003237017283985,0.41436464094121056,0.3219393816701109
1150407,1150404,0.000524252517134,0.3831417624521073,0.23987474730013605
1150407,1150408,0.004691373733936,0.4246284501061571,0.3072224378479507
1150407,1150409,0.001600452707756,0.4934210525504242,0.2701700522637845
1150408,1150404,0.000971027935018,0.3494467093361157,0.17680288290175786
1150408,1150407,0.004691373733936,0.3614457830889825,0.3072224378479507
1150408,1150409,0.005580391344028001,0.4329004329004329,0.3338823601933478
1150408,1150411,0.0014996121996779998,0.3022670025493468,0.2320644585735593
1150408,1150414,0.0004792817485169999,0.3108808289833284,0.1453195874385117
1150408,1150428,0.002517897612985,0.2431118314621647,0.1831301744903372
1150408,1150429,0.000929165292132,0.3232758621038013,0.22712838397969906
1150408,1150430,0.004731407028705,0.30364372472708945,0.4923000243764199
1150409,1150407,0.001600452707756,0.4784688995215312,0.2701700522637845
1150409,1150408,0.005580391344028001,0.4213483146659197,0.3338823601933478
1150409,1150410,0.004503696720927999,0.28476506879119456,0.33048515327752664
1150409,1150411,0.003303006814137,0.4724409448074896,0.2952095710310344
1150410,1150409,0.004503696720927999,0.39630118895591815,0.33048515327752664
1150410,1150411,0.002831677347854,0.2932551319648093,0.3504226778331131
1150410,1150412,0.003528338877998,0.4535147392290249,0.29767705108440345
1150411,1150408,0.0014996121996779998,0.2919708029197081,0.2320644585735593
1150411,1150409,0.003303006814137,0.4850444623306315,0.2952095710310344
1150411,1150410,0.002831677347854,0.3058103975535168,0.3504226778331131
1150411,1150412,0.00041577809731,0.3913894324853229,0.2019854273760497
1150411,1150414,0.005334249966935999,0.46012269945707396,0.3766797996425173
1150412,1150410,0.003528338877998,0.56657223796034,0.29767705108440345
1150412,1150411,0.00041577809731,0.3893575600764903,0.2019854273760497
1150412,1150413,0.003692355653832,0.8955223877923814,0.22963920171785165
1150412,1150414,0.002895276155495,0.503355704613531,0.2427528392816252
1150413,1150412,0.003692355653832,0.8185538879076251,0.22963920171785165
1150413,1150414,0.001890461982088,0.4457652303782712,0.15744794749268215
1150413,1150415,0.003058310844098,0.8086253367092654,0.18345468622925545
1150413,1150431,0.0017557797014529995,0.8708272861744055,0.12901679081506706
1150414,1150408,0.0004792817485169999,0.34502587698045145,0.1453195874385117
1150414,1150411,0.005334249966935999,0.4765687053973897,0.3766797996425173
1150414,1150412,0.002895276155495,0.4434589800443459,0.2427528392816252
1150414,1150413,0.001890461982088,0.45627376418916,0.15744794749268215
1150414,1150415,0.004283353887307,0.3215434083601286,0.4286052846081144
1150414,1150416,0.003224359580086,0.4531722053696114,0.23418461249929054
1150414,1150428,0.000678565992919,0.5602240896358543,0.16619671421389987
1150415,1150413,0.003058310844098,0.785340314341712,0.18345468622925545
1150415,1150414,0.004283353887307,0.30015007500748875,0.4286052846081144
1150415,1150416,0.002271108114232001,0.3719776813852421,0.2379088540255423
1150415,1150431,0.006540851348385999,1.0,0.3229695157278001
1150416,1150414,0.003224359580086,0.5952380952380952,0.23418461249929054
1150416,1150415,0.002271108114232001,0.42674253206639295,0.2379088540255423
1150416,1150428,0.003309333832825,0.4037685060021847,0.2821971680314127
1150416,1150431,0.003744459847059,0.7220216606498195,0.2863550940871454
1150416,1150437,0.000977971305017,0.4225352112080936,0.27543118394726995
1150417,1150418,0.005174588619623,0.6230529595015576,0.23628876155825776
1150417,1150420,0.001206811343355,0.8875739642344456,0.18117585411029555
1150417,1150421,0.003198374151183,0.8108108110299489,0.27847106695604523
1150417,1151221,0.00723773834787,0.3873466752243581,0.27634819369123964
1150417,1151223,0.00038934642979,0.4542013625353215,0.1828125845498542
1150418,1150417,0.005174588619623,0.6600660066006601,0.23628876155825776
1150418,1150421,0.002642394940163,0.4815409309018394,0.2870532878726162
1150418,1150438,0.004811810767946,0.468384074941452,0.3617011904034512
1150418,1150439,0.0017295866930410002,0.19986675550965133,0.1899278166365099
1150418,1151221,0.001676385841293,0.2441008950167534,0.27252692394788514
1150419,1150420,0.005144225477214001,0.8474576271186441,0.23415460727590098
1150419,1150422,0.004570291294317999,0.4187020237848851,0.2424920104565212
1150419,1150423,0.002001738343966,0.4341534009311365,0.16245134578692685
1150420,1150417,0.001206811343355,0.8595988541144982,0.18117585411029555
1150420,1150419,0.005144225477214001,0.8474576271186441,0.23415460727590098
1150420,1150421,0.002619508390203,0.6458557590195598,0.2322392709877137
1150420,1150422,0.001519723401241,0.3863490019815002,0.18367563078949467
1150421,1150417,0.003198374151183,0.6166495373860946,0.27847106695604523
1150421,1150418,0.002642394940163,0.4608294930875576,0.2870532878726162
1150421,1150420,0.002619508390203,0.6048387097993626,0.2322392709877137
1150421,1150422,0.003083857085268,0.554016620498615,0.2627380644625943
1150421,1150438,0.001163276563056,0.41180507898583457,0.22886273618543
1150422,1150419,0.004570291294317999,0.5504587154953288,0.2424920104565212
1150422,1150420,0.001519723401241,0.3997335109394093,0.18367563078949467
